1.052862598365749830e-01
1.093071778550871870e-01
1.075973765703590462e-01
1.050831044118476498e-01
1.049729178746398595e-01
1.061804607032978270e-01
1.061731545329882148e-01
1.043980545667222981e-01
1.031008444894948722e-01
1.033577448244229757e-01
1.017784981080486206e-01
1.027937546454318896e-01
1.048950334967411052e-01
1.069676551049416197e-01
1.076486333643013604e-01
1.039444541999920424e-01
1.033366055826017565e-01
1.032553479115853601e-01
1.039491486348227828e-01
1.071080270099914605e-01
1.068849182948233140e-01
1.103689956409548700e-01
1.025261829124861357e-01
1.041904676986154105e-01
1.039618166325940174e-01
1.043779339143494911e-01
1.060233968572107804e-01
1.032823307275643476e-01
1.056755059743574310e-01
1.041627846562550447e-01
1.056705898859792575e-01
1.052193160666172328e-01
1.068312926134922375e-01
1.057113714525693277e-01
1.059047922096397060e-01
1.027342647496465866e-01
1.061764868825474245e-01
1.081538438870311841e-01
1.081389376172390698e-01
1.063289777398554459e-01
1.035989947854305676e-01
1.077999091894398381e-01
1.041239987511445170e-01
1.094161368522579003e-01
1.083836228336413493e-01
1.054520399507682116e-01
1.082682328470460781e-01
1.048650183531084495e-01
1.083796266861218466e-01
1.042109599909506468e-01
1.089814402499713619e-01
1.068345257771495527e-01
1.035009119963164748e-01
1.027144266916556886e-01
1.057574922765670139e-01
1.067461937273545686e-01
1.055970674875522236e-01
1.040024465625445926e-01
1.096931602268780004e-01
1.072285966488815828e-01
1.055182968003609140e-01
1.069224902657736898e-01
1.066518713688846681e-01
1.070195523773275481e-01
1.083080460085325963e-01
1.042422936202546668e-01
1.050260657570954576e-01
1.066970587991908082e-01
1.040718252397199173e-01
1.063094174504127243e-01
1.026279665287098547e-01
9.988677186100752836e-02
1.013340691317648062e-01
1.072666549305971023e-01
1.049585090542617810e-01
1.056171743277820874e-01
1.066967886090620515e-01
1.058480222356732864e-01
1.044993971799017124e-01
1.090538885430075017e-01
1.073589604376918166e-01
1.042192267691678248e-01
1.085329504943677581e-01
1.023080828776839757e-01
1.059875498828983381e-01
1.040300108502868748e-01
1.040359714457656792e-01
1.041288761453829093e-01
1.064643878115807407e-01
1.060870645867524609e-01
1.036922142841923550e-01
1.063040739278702101e-01
1.026357625143495961e-01
1.059015239949360893e-01
1.056749261425385944e-01
1.048968605702766260e-01
1.023650436475348480e-01
1.037144539709334706e-01
1.018071534218130680e-01
1.060176687960466269e-01
1.019450201962207037e-01
1.048605408280270518e-01
1.070132009862081873e-01
1.062871132626768134e-01
1.062124323243314877e-01
1.070335762277275088e-01
1.048325602598639411e-01
1.066374413529742882e-01
1.059677867026687093e-01
1.086580456955678758e-01
1.091425366157084131e-01
1.056103097725310941e-01
1.035911840861368921e-01
1.041855939631591843e-01
1.081602332489005197e-01
1.075001332924952202e-01
1.069395112686471611e-01
1.049905575538342128e-01
1.071784080708689524e-01
1.068999190074816225e-01
1.061595201568769214e-01
1.033950019122954478e-01
1.082183115408586471e-01
1.042252598263466584e-01
1.041058754799283892e-01
1.058869528717085867e-01
1.034661216798369171e-01
1.057895534715623947e-01
1.047014605588502678e-01
1.086851099763665174e-01
1.066933444807359049e-01
1.075646719865575862e-01
1.033258178173612901e-01
1.038161937157824899e-01
1.061327595132431911e-01
1.036736752340644274e-01
1.051244610180050443e-01
1.042471855107820478e-01
1.041327101344180772e-01
1.051382688573867102e-01
1.053045456755292708e-01
1.075510684362338543e-01
1.071622806897384872e-01
1.031484936715423434e-01
1.042129302324486390e-01
1.036779060810733150e-01
1.062856564342800347e-01
1.074941942566569469e-01
1.056291480067513139e-01
1.042990939627613661e-01
1.039521415465870513e-01
1.070648251645247018e-01
1.067909185171774106e-01
1.057837931651307017e-01
1.043312260495645044e-01
1.088668534331042465e-01
1.081673072512429890e-01
1.063660836424917960e-01
1.027209862487133279e-01
1.052204856786800730e-01
1.070563419047506487e-01
1.072723606237423605e-01
1.051358670225531616e-01
1.063344365578412498e-01
1.020211424502148190e-01
1.076851797644559627e-01
1.043797178961501232e-01
1.067122900905344424e-01
1.037186009032617789e-01
1.041702616062649689e-01
1.082403091448602278e-01
1.085882506745016185e-01
1.059284878667261787e-01
1.022565458493559648e-01
1.044701747772042305e-01
1.061893223611532489e-01
1.077908293209188656e-01
1.054488830817467138e-01
1.068191490321043491e-01
1.039402578440217911e-01
1.033256634047088479e-01
1.022062601747509014e-01
1.067997734459613379e-01
1.072937866592256484e-01
1.053353423115576531e-01
1.037877724514706113e-01
1.052791736953955920e-01
1.055857321298142165e-01
1.045057393259507250e-01
1.070440691305367259e-01
1.038801249531179915e-01
1.053516305007656251e-01
1.076610533444734286e-01
1.024531711830581893e-01
1.054552988797355095e-01
1.054008076100540481e-01
1.029504175597339283e-01
1.062692520397094109e-01
1.063014221760774786e-01
1.046575029478707397e-01
1.067839101943135055e-01
1.041297017402228325e-01
1.045812323933404814e-01
1.043212809929549290e-01
1.073744241904664165e-01
1.046773190869190878e-01
1.023350140331251990e-01
1.017832776915881393e-01
1.067741765837892931e-01
1.070641696468234705e-01
1.022899838125948813e-01
1.031459339112146961e-01
1.060067349138907045e-01
1.068904074824817835e-01
1.074587961462445118e-01
1.037301379455001366e-01
1.062495085360145031e-01
1.044375477027680299e-01
1.072078682043523801e-01
1.046639590036635703e-01
1.027532928291265552e-01
1.055789996725805258e-01
1.070759296693970936e-01
1.056961834105820952e-01
1.035839843477884548e-01
1.042990618198015307e-01
1.087278730905910096e-01
1.066092286320819565e-01
1.052488515422092263e-01
1.070416257714687513e-01
1.020194329428868729e-01
1.053710976029548635e-01
1.037866696639713066e-01
1.051815256896986850e-01
1.078215678446123593e-01
1.047476802351753472e-01
1.072523678613004905e-01
1.050549663859216831e-01
1.019672859041662327e-01
1.022097616375732404e-01
1.027044705226862059e-01
1.030117076898380557e-01
1.013035244300073134e-01
1.068716481405248969e-01
1.036835632717449662e-01
1.069611184937033499e-01
1.038147903273220207e-01
1.057379027488408868e-01
1.066628013425053312e-01
1.043922098518723085e-01
1.052362770873716546e-01
1.019689045089241242e-01
1.027263693092241303e-01
1.071433585785183246e-01
1.050896165680197808e-01
1.087625386620596074e-01
1.064751427953617297e-01
1.056433676318177112e-01
1.089867437593551869e-01
1.057856896917666878e-01
1.089677108715473436e-01
1.074153271347194072e-01
1.016136548161589714e-01
1.057218598142939947e-01
1.032834150571064064e-01
1.059489611317069452e-01
1.060883164560466607e-01
1.034755494513870250e-01
1.053505539123567453e-01
1.059937691096298346e-01
1.041378590034745116e-01
1.030246388206629560e-01
1.029927232322028346e-01
1.087298417621467977e-01
1.065547333502032679e-01
1.088606046550531226e-01
1.060061285846167212e-01
1.045228549038883098e-01
1.033499079754432726e-01
1.052774677124396069e-01
1.018891996203764999e-01
1.040663337204463246e-01
1.053269170452614395e-01
1.025515777966501396e-01
1.081060383883004627e-01
1.045894853658678181e-01
1.071436862394227474e-01
1.066819080414974086e-01
1.048499020052059694e-01
1.044838486913293313e-01
1.065602274947100442e-01
